pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
23127,(chromium-browse),1572838171620,155,76,0,0,1
23137,(chromium-browse),1572838171620,6,7,0,0,1
23141,(chromium-browse),1572838171620,0,2,0,0,1
23170,(chromium-browse),1572838171620,39,29,0,0,1
23174,(chromium-browse),1572838171620,21,17,0,0,1
23232,(chromium-browse),1572838171620,49,16,1,0,1
23127,(chromium-browse),1572838171621,155,76,0,0,1
23137,(chromium-browse),1572838171621,6,7,0,0,1
23141,(chromium-browse),1572838171621,0,2,0,0,1
23170,(chromium-browse),1572838171621,39,29,0,0,1
23174,(chromium-browse),1572838171621,21,17,0,0,1
23232,(chromium-browse),1572838171621,49,16,0,0,1
23127,(chromium-browse),1572838171622,155,76,0,0,1
23137,(chromium-browse),1572838171622,6,7,0,0,1
23141,(chromium-browse),1572838171622,0,2,0,0,1
23170,(chromium-browse),1572838171622,39,29,0,0,1
23174,(chromium-browse),1572838171622,21,17,0,0,1
23232,(chromium-browse),1572838171622,49,16,0,0,1
23127,(chromium-browse),1572838171623,155,76,0,0,1
23137,(chromium-browse),1572838171623,6,7,0,0,1
23141,(chromium-browse),1572838171623,0,2,0,0,1
23170,(chromium-browse),1572838171623,39,29,0,0,1
23174,(chromium-browse),1572838171623,21,17,0,0,1
23232,(chromium-browse),1572838171623,49,16,0,0,1
23127,(chromium-browse),1572838171624,155,76,0,0,1
23137,(chromium-browse),1572838171624,6,7,0,0,1
23141,(chromium-browse),1572838171624,0,2,0,0,1
23170,(chromium-browse),1572838171624,39,29,0,0,1
23174,(chromium-browse),1572838171624,21,17,0,0,1
23232,(chromium-browse),1572838171624,49,16,0,0,1
23127,(chromium-browse),1572838171625,155,76,0,0,1
23137,(chromium-browse),1572838171625,6,7,0,0,1
23141,(chromium-browse),1572838171625,0,2,0,0,1
23170,(chromium-browse),1572838171625,39,29,0,0,1
23174,(chromium-browse),1572838171625,21,17,0,0,1
23232,(chromium-browse),1572838171625,49,16,0,0,1
23127,(chromium-browse),1572838171626,155,76,0,0,1
23137,(chromium-browse),1572838171626,6,7,0,0,1
23141,(chromium-browse),1572838171626,0,2,0,0,1
23170,(chromium-browse),1572838171626,39,29,0,0,1
23174,(chromium-browse),1572838171626,21,17,0,0,1
23232,(chromium-browse),1572838171626,49,17,0,1,1
23127,(chromium-browse),1572838171627,155,76,0,0,1
23137,(chromium-browse),1572838171627,6,7,0,0,1
23141,(chromium-browse),1572838171627,0,2,0,0,1
23170,(chromium-browse),1572838171627,40,29,1,0,1
23174,(chromium-browse),1572838171627,21,17,0,0,1
23232,(chromium-browse),1572838171627,50,17,1,0,1
23127,(chromium-browse),1572838171628,155,76,0,0,1
23137,(chromium-browse),1572838171628,6,7,0,0,1
23141,(chromium-browse),1572838171628,0,2,0,0,1
23170,(chromium-browse),1572838171628,40,29,0,0,1
23174,(chromium-browse),1572838171628,21,17,0,0,1
23232,(chromium-browse),1572838171628,50,17,0,0,1
23127,(chromium-browse),1572838171630,155,76,0,0,2
23137,(chromium-browse),1572838171630,6,7,0,0,2
23141,(chromium-browse),1572838171630,0,2,0,0,2
23170,(chromium-browse),1572838171630,40,29,0,0,2
23174,(chromium-browse),1572838171630,21,17,0,0,2
23232,(chromium-browse),1572838171630,50,17,0,0,2
23127,(chromium-browse),1572838171631,156,76,1,0,1
23137,(chromium-browse),1572838171631,6,7,0,0,1
23141,(chromium-browse),1572838171631,0,2,0,0,1
23170,(chromium-browse),1572838171631,40,29,0,0,1
23174,(chromium-browse),1572838171631,21,17,0,0,1
23232,(chromium-browse),1572838171631,50,17,0,0,1
23127,(chromium-browse),1572838171632,156,76,0,0,1
23137,(chromium-browse),1572838171632,6,7,0,0,1
23141,(chromium-browse),1572838171632,0,2,0,0,1
23170,(chromium-browse),1572838171632,40,29,0,0,1
23174,(chromium-browse),1572838171632,21,17,0,0,1
23232,(chromium-browse),1572838171632,50,17,0,0,1
23127,(chromium-browse),1572838171633,156,76,0,0,1
23137,(chromium-browse),1572838171633,6,7,0,0,1
23141,(chromium-browse),1572838171633,0,2,0,0,1
23170,(chromium-browse),1572838171633,40,29,0,0,1
23174,(chromium-browse),1572838171633,21,17,0,0,1
23232,(chromium-browse),1572838171633,51,17,1,0,1
23127,(chromium-browse),1572838171634,156,76,0,0,1
23137,(chromium-browse),1572838171634,6,7,0,0,1
23141,(chromium-browse),1572838171634,0,2,0,0,1
23170,(chromium-browse),1572838171634,40,29,0,0,1
23174,(chromium-browse),1572838171634,21,17,0,0,1
23232,(chromium-browse),1572838171634,51,18,0,1,1
23127,(chromium-browse),1572838171635,156,76,0,0,1
23137,(chromium-browse),1572838171635,6,7,0,0,1
23141,(chromium-browse),1572838171635,0,2,0,0,1
23170,(chromium-browse),1572838171635,40,29,0,0,1
23174,(chromium-browse),1572838171635,21,17,0,0,1
23232,(chromium-browse),1572838171635,51,18,0,0,1
23127,(chromium-browse),1572838171636,156,77,0,1,1
23137,(chromium-browse),1572838171636,6,7,0,0,1
23141,(chromium-browse),1572838171636,0,2,0,0,1
23170,(chromium-browse),1572838171636,40,29,0,0,1
23174,(chromium-browse),1572838171636,21,17,0,0,1
23232,(chromium-browse),1572838171636,51,18,0,0,1
23127,(chromium-browse),1572838171637,156,77,0,0,1
23137,(chromium-browse),1572838171637,6,7,0,0,1
23141,(chromium-browse),1572838171637,0,2,0,0,1
23170,(chromium-browse),1572838171637,40,29,0,0,1
23174,(chromium-browse),1572838171637,21,17,0,0,1
23232,(chromium-browse),1572838171637,51,18,0,0,1
23127,(chromium-browse),1572838171638,156,77,0,0,1
23137,(chromium-browse),1572838171638,6,7,0,0,1
23141,(chromium-browse),1572838171638,0,2,0,0,1
23170,(chromium-browse),1572838171638,40,29,0,0,1
23174,(chromium-browse),1572838171638,21,17,0,0,1
23232,(chromium-browse),1572838171638,51,18,0,0,1
23127,(chromium-browse),1572838171639,156,77,0,0,1
23137,(chromium-browse),1572838171639,6,7,0,0,1
23141,(chromium-browse),1572838171639,0,2,0,0,1
23170,(chromium-browse),1572838171639,40,29,0,0,1
23174,(chromium-browse),1572838171639,21,17,0,0,1
23232,(chromium-browse),1572838171639,51,19,0,1,1
23127,(chromium-browse),1572838171641,156,77,0,0,2
23137,(chromium-browse),1572838171641,6,7,0,0,2
23141,(chromium-browse),1572838171641,0,2,0,0,2
23170,(chromium-browse),1572838171641,40,29,0,0,2
23174,(chromium-browse),1572838171641,21,17,0,0,2
23232,(chromium-browse),1572838171641,51,19,0,0,2
23127,(chromium-browse),1572838171642,156,77,0,0,1
23137,(chromium-browse),1572838171642,6,7,0,0,1
23141,(chromium-browse),1572838171642,0,2,0,0,1
23170,(chromium-browse),1572838171642,40,29,0,0,1
23174,(chromium-browse),1572838171642,21,17,0,0,1
23232,(chromium-browse),1572838171642,51,19,0,0,1
23127,(chromium-browse),1572838171643,156,77,0,0,1
23137,(chromium-browse),1572838171643,6,7,0,0,1
23141,(chromium-browse),1572838171643,0,2,0,0,1
23170,(chromium-browse),1572838171643,40,29,0,0,1
23174,(chromium-browse),1572838171643,21,17,0,0,1
23232,(chromium-browse),1572838171643,51,19,0,0,1
23127,(chromium-browse),1572838171644,156,77,0,0,1
23137,(chromium-browse),1572838171644,6,7,0,0,1
23141,(chromium-browse),1572838171644,0,2,0,0,1
23170,(chromium-browse),1572838171644,40,29,0,0,1
23174,(chromium-browse),1572838171644,21,17,0,0,1
23232,(chromium-browse),1572838171644,51,19,0,0,1
23127,(chromium-browse),1572838171644,156,77,0,0,0
23137,(chromium-browse),1572838171644,6,7,0,0,0
23141,(chromium-browse),1572838171644,0,2,0,0,0
23170,(chromium-browse),1572838171644,40,29,0,0,0
23174,(chromium-browse),1572838171644,21,17,0,0,0
23232,(chromium-browse),1572838171644,51,19,0,0,0
23127,(chromium-browse),1572838171645,156,77,0,0,1
23137,(chromium-browse),1572838171645,6,7,0,0,1
23141,(chromium-browse),1572838171645,0,2,0,0,1
23170,(chromium-browse),1572838171645,40,29,0,0,1
23174,(chromium-browse),1572838171645,21,17,0,0,1
23232,(chromium-browse),1572838171645,51,19,0,0,1
23127,(chromium-browse),1572838171646,156,77,0,0,1
23137,(chromium-browse),1572838171646,6,7,0,0,1
23141,(chromium-browse),1572838171646,0,2,0,0,1
23170,(chromium-browse),1572838171646,40,29,0,0,1
23174,(chromium-browse),1572838171646,21,17,0,0,1
23232,(chromium-browse),1572838171646,51,19,0,0,1
23127,(chromium-browse),1572838171647,156,77,0,0,1
23137,(chromium-browse),1572838171647,6,7,0,0,1
23141,(chromium-browse),1572838171647,0,2,0,0,1
23170,(chromium-browse),1572838171647,40,29,0,0,1
23174,(chromium-browse),1572838171647,21,17,0,0,1
23232,(chromium-browse),1572838171647,51,19,0,0,1
23127,(chromium-browse),1572838171648,157,77,1,0,1
23137,(chromium-browse),1572838171648,6,7,0,0,1
23141,(chromium-browse),1572838171648,0,2,0,0,1
23170,(chromium-browse),1572838171648,40,29,0,0,1
23174,(chromium-browse),1572838171648,21,17,0,0,1
23232,(chromium-browse),1572838171648,51,19,0,0,1
23127,(chromium-browse),1572838171649,157,77,0,0,1
23137,(chromium-browse),1572838171649,6,7,0,0,1
23141,(chromium-browse),1572838171649,0,2,0,0,1
23170,(chromium-browse),1572838171649,40,29,0,0,1
23174,(chromium-browse),1572838171649,21,17,0,0,1
23232,(chromium-browse),1572838171649,52,19,1,0,1
23127,(chromium-browse),1572838171650,157,77,0,0,1
23137,(chromium-browse),1572838171650,6,7,0,0,1
23141,(chromium-browse),1572838171650,0,2,0,0,1
23170,(chromium-browse),1572838171650,40,29,0,0,1
23174,(chromium-browse),1572838171650,21,17,0,0,1
23232,(chromium-browse),1572838171650,52,19,0,0,1
23127,(chromium-browse),1572838171651,157,77,0,0,1
23137,(chromium-browse),1572838171651,6,7,0,0,1
23141,(chromium-browse),1572838171651,0,2,0,0,1
23170,(chromium-browse),1572838171651,40,29,0,0,1
23174,(chromium-browse),1572838171651,21,17,0,0,1
23232,(chromium-browse),1572838171651,52,19,0,0,1
23127,(chromium-browse),1572838171652,157,77,0,0,1
23137,(chromium-browse),1572838171652,6,7,0,0,1
23141,(chromium-browse),1572838171652,0,2,0,0,1
23170,(chromium-browse),1572838171652,40,29,0,0,1
23174,(chromium-browse),1572838171652,21,17,0,0,1
23232,(chromium-browse),1572838171652,52,19,0,0,1
23127,(chromium-browse),1572838171653,157,77,0,0,1
23137,(chromium-browse),1572838171653,6,7,0,0,1
23141,(chromium-browse),1572838171653,0,2,0,0,1
23170,(chromium-browse),1572838171653,40,29,0,0,1
23174,(chromium-browse),1572838171653,21,17,0,0,1
23232,(chromium-browse),1572838171653,52,19,0,0,1
23127,(chromium-browse),1572838171654,157,77,0,0,1
23137,(chromium-browse),1572838171654,6,7,0,0,1
23141,(chromium-browse),1572838171654,0,2,0,0,1
23170,(chromium-browse),1572838171654,40,29,0,0,1
23174,(chromium-browse),1572838171654,21,17,0,0,1
23232,(chromium-browse),1572838171654,52,19,0,0,1
23127,(chromium-browse),1572838171655,157,77,0,0,1
23137,(chromium-browse),1572838171655,6,7,0,0,1
23141,(chromium-browse),1572838171655,0,2,0,0,1
23170,(chromium-browse),1572838171655,40,29,0,0,1
23174,(chromium-browse),1572838171655,21,17,0,0,1
23232,(chromium-browse),1572838171655,52,19,0,0,1
23127,(chromium-browse),1572838171656,157,77,0,0,1
23137,(chromium-browse),1572838171656,6,7,0,0,1
23141,(chromium-browse),1572838171656,0,2,0,0,1
23170,(chromium-browse),1572838171656,40,29,0,0,1
23174,(chromium-browse),1572838171656,21,17,0,0,1
23232,(chromium-browse),1572838171656,52,19,0,0,1
23127,(chromium-browse),1572838171656,157,77,0,0,0
23137,(chromium-browse),1572838171656,6,7,0,0,0
23141,(chromium-browse),1572838171656,0,2,0,0,0
23170,(chromium-browse),1572838171656,40,29,0,0,0
23174,(chromium-browse),1572838171656,21,17,0,0,0
23232,(chromium-browse),1572838171656,52,19,0,0,0
23127,(chromium-browse),1572838171657,157,77,0,0,1
23137,(chromium-browse),1572838171657,6,7,0,0,1
23141,(chromium-browse),1572838171657,0,2,0,0,1
23170,(chromium-browse),1572838171657,40,29,0,0,1
23174,(chromium-browse),1572838171657,21,17,0,0,1
23232,(chromium-browse),1572838171657,52,19,0,0,1
23127,(chromium-browse),1572838171658,157,78,0,1,1
23137,(chromium-browse),1572838171658,6,7,0,0,1
23141,(chromium-browse),1572838171658,0,2,0,0,1
23170,(chromium-browse),1572838171658,40,29,0,0,1
23174,(chromium-browse),1572838171658,21,17,0,0,1
23232,(chromium-browse),1572838171658,52,19,0,0,1
23127,(chromium-browse),1572838171659,157,78,0,0,1
23137,(chromium-browse),1572838171659,6,7,0,0,1
23141,(chromium-browse),1572838171659,0,2,0,0,1
23170,(chromium-browse),1572838171659,40,29,0,0,1
23174,(chromium-browse),1572838171659,21,17,0,0,1
23232,(chromium-browse),1572838171659,52,19,0,0,1
23127,(chromium-browse),1572838171660,157,78,0,0,1
23137,(chromium-browse),1572838171660,6,7,0,0,1
23141,(chromium-browse),1572838171660,0,2,0,0,1
23170,(chromium-browse),1572838171660,40,30,0,1,1
23174,(chromium-browse),1572838171660,21,17,0,0,1
23232,(chromium-browse),1572838171660,52,19,0,0,1
23127,(chromium-browse),1572838171661,157,78,0,0,1
23137,(chromium-browse),1572838171661,6,7,0,0,1
23141,(chromium-browse),1572838171661,0,2,0,0,1
23170,(chromium-browse),1572838171661,40,30,0,0,1
23174,(chromium-browse),1572838171661,21,17,0,0,1
23232,(chromium-browse),1572838171661,52,19,0,0,1
23127,(chromium-browse),1572838171662,157,78,0,0,1
23137,(chromium-browse),1572838171662,6,7,0,0,1
23141,(chromium-browse),1572838171662,0,2,0,0,1
23170,(chromium-browse),1572838171662,40,30,0,0,1
23174,(chromium-browse),1572838171662,22,17,1,0,1
23232,(chromium-browse),1572838171662,52,19,0,0,1
23127,(chromium-browse),1572838171663,157,78,0,0,1
23137,(chromium-browse),1572838171663,6,7,0,0,1
23141,(chromium-browse),1572838171663,0,2,0,0,1
23170,(chromium-browse),1572838171663,40,30,0,0,1
23174,(chromium-browse),1572838171663,22,17,0,0,1
23232,(chromium-browse),1572838171663,52,19,0,0,1
23127,(chromium-browse),1572838171664,157,78,0,0,1
23137,(chromium-browse),1572838171664,6,7,0,0,1
23141,(chromium-browse),1572838171664,0,2,0,0,1
23170,(chromium-browse),1572838171664,40,30,0,0,1
23174,(chromium-browse),1572838171664,22,17,0,0,1
23232,(chromium-browse),1572838171664,52,20,0,1,1
23127,(chromium-browse),1572838171666,157,78,0,0,2
23137,(chromium-browse),1572838171666,6,7,0,0,2
23141,(chromium-browse),1572838171666,0,2,0,0,2
23170,(chromium-browse),1572838171666,40,30,0,0,2
23174,(chromium-browse),1572838171666,22,17,0,0,2
23232,(chromium-browse),1572838171666,52,20,0,0,2
23127,(chromium-browse),1572838171667,157,78,0,0,1
23137,(chromium-browse),1572838171667,6,7,0,0,1
23141,(chromium-browse),1572838171667,0,2,0,0,1
23170,(chromium-browse),1572838171667,40,30,0,0,1
23174,(chromium-browse),1572838171667,22,17,0,0,1
23232,(chromium-browse),1572838171667,52,20,0,0,1
23127,(chromium-browse),1572838171668,157,78,0,0,1
23137,(chromium-browse),1572838171668,6,7,0,0,1
23141,(chromium-browse),1572838171668,0,2,0,0,1
23170,(chromium-browse),1572838171668,40,30,0,0,1
23174,(chromium-browse),1572838171668,22,17,0,0,1
23232,(chromium-browse),1572838171668,52,20,0,0,1
23127,(chromium-browse),1572838171669,157,78,0,0,1
23137,(chromium-browse),1572838171669,6,7,0,0,1
23141,(chromium-browse),1572838171669,0,2,0,0,1
23170,(chromium-browse),1572838171669,40,30,0,0,1
23174,(chromium-browse),1572838171669,22,17,0,0,1
23232,(chromium-browse),1572838171669,52,20,0,0,1
23127,(chromium-browse),1572838171670,157,78,0,0,1
23137,(chromium-browse),1572838171670,6,7,0,0,1
23141,(chromium-browse),1572838171670,0,2,0,0,1
23170,(chromium-browse),1572838171670,40,30,0,0,1
23174,(chromium-browse),1572838171670,22,17,0,0,1
23232,(chromium-browse),1572838171670,52,21,0,1,1
23127,(chromium-browse),1572838171671,157,79,0,1,1
23137,(chromium-browse),1572838171671,6,7,0,0,1
23141,(chromium-browse),1572838171671,0,2,0,0,1
23170,(chromium-browse),1572838171671,40,30,0,0,1
23174,(chromium-browse),1572838171671,22,17,0,0,1
23232,(chromium-browse),1572838171671,52,21,0,0,1
23127,(chromium-browse),1572838171673,157,79,0,0,2
23137,(chromium-browse),1572838171673,6,7,0,0,2
23141,(chromium-browse),1572838171673,0,2,0,0,2
23170,(chromium-browse),1572838171673,40,30,0,0,2
23174,(chromium-browse),1572838171673,22,17,0,0,2
23232,(chromium-browse),1572838171673,53,21,1,0,2
23127,(chromium-browse),1572838171674,157,79,0,0,1
23137,(chromium-browse),1572838171674,6,7,0,0,1
23141,(chromium-browse),1572838171674,0,2,0,0,1
23170,(chromium-browse),1572838171674,40,30,0,0,1
23174,(chromium-browse),1572838171674,22,17,0,0,1
23232,(chromium-browse),1572838171674,53,21,0,0,1
23127,(chromium-browse),1572838171675,157,79,0,0,1
23137,(chromium-browse),1572838171675,6,7,0,0,1
23141,(chromium-browse),1572838171675,0,2,0,0,1
23170,(chromium-browse),1572838171675,40,30,0,0,1
23174,(chromium-browse),1572838171675,22,17,0,0,1
23232,(chromium-browse),1572838171675,53,21,0,0,1
23127,(chromium-browse),1572838171677,157,79,0,0,2
23137,(chromium-browse),1572838171677,6,7,0,0,2
23141,(chromium-browse),1572838171677,0,2,0,0,2
23170,(chromium-browse),1572838171677,40,30,0,0,2
23174,(chromium-browse),1572838171677,22,17,0,0,2
23232,(chromium-browse),1572838171677,53,22,0,1,2
23127,(chromium-browse),1572838171678,157,79,0,0,1
23137,(chromium-browse),1572838171678,6,7,0,0,1
23141,(chromium-browse),1572838171678,0,2,0,0,1
23170,(chromium-browse),1572838171678,40,30,0,0,1
23174,(chromium-browse),1572838171678,22,17,0,0,1
23232,(chromium-browse),1572838171678,53,22,0,0,1
23127,(chromium-browse),1572838171679,157,79,0,0,1
23137,(chromium-browse),1572838171679,6,7,0,0,1
23141,(chromium-browse),1572838171679,0,2,0,0,1
23170,(chromium-browse),1572838171679,40,31,0,1,1
23174,(chromium-browse),1572838171679,22,17,0,0,1
23232,(chromium-browse),1572838171679,53,22,0,0,1
23127,(chromium-browse),1572838171681,157,79,0,0,2
23137,(chromium-browse),1572838171681,6,7,0,0,2
23141,(chromium-browse),1572838171681,0,2,0,0,2
23170,(chromium-browse),1572838171681,40,31,0,0,2
23174,(chromium-browse),1572838171681,22,17,0,0,2
23232,(chromium-browse),1572838171681,53,22,0,0,2
23127,(chromium-browse),1572838171682,157,79,0,0,1
23137,(chromium-browse),1572838171682,6,7,0,0,1
23141,(chromium-browse),1572838171682,0,2,0,0,1
23170,(chromium-browse),1572838171682,40,31,0,0,1
23174,(chromium-browse),1572838171682,22,17,0,0,1
23232,(chromium-browse),1572838171682,54,22,1,0,1
23127,(chromium-browse),1572838171683,157,79,0,0,1
23137,(chromium-browse),1572838171683,6,7,0,0,1
23141,(chromium-browse),1572838171683,0,2,0,0,1
23170,(chromium-browse),1572838171683,40,31,0,0,1
23174,(chromium-browse),1572838171683,22,17,0,0,1
23232,(chromium-browse),1572838171683,54,22,0,0,1
23127,(chromium-browse),1572838171684,157,79,0,0,1
23137,(chromium-browse),1572838171684,6,7,0,0,1
23141,(chromium-browse),1572838171684,0,2,0,0,1
23170,(chromium-browse),1572838171684,40,31,0,0,1
23174,(chromium-browse),1572838171684,22,17,0,0,1
23232,(chromium-browse),1572838171684,54,22,0,0,1
23127,(chromium-browse),1572838171685,157,79,0,0,1
23137,(chromium-browse),1572838171685,6,7,0,0,1
23141,(chromium-browse),1572838171685,0,2,0,0,1
23170,(chromium-browse),1572838171685,40,31,0,0,1
23174,(chromium-browse),1572838171685,22,17,0,0,1
23232,(chromium-browse),1572838171685,54,22,0,0,1
23127,(chromium-browse),1572838171686,157,79,0,0,1
23137,(chromium-browse),1572838171686,6,7,0,0,1
23141,(chromium-browse),1572838171686,0,2,0,0,1
23170,(chromium-browse),1572838171686,40,31,0,0,1
23174,(chromium-browse),1572838171686,22,17,0,0,1
23232,(chromium-browse),1572838171686,54,22,0,0,1
23127,(chromium-browse),1572838171687,157,79,0,0,1
23137,(chromium-browse),1572838171687,6,7,0,0,1
23141,(chromium-browse),1572838171687,0,2,0,0,1
23170,(chromium-browse),1572838171687,40,31,0,0,1
23174,(chromium-browse),1572838171687,22,17,0,0,1
23232,(chromium-browse),1572838171687,54,22,0,0,1
23127,(chromium-browse),1572838171688,157,79,0,0,1
23137,(chromium-browse),1572838171688,6,7,0,0,1
23141,(chromium-browse),1572838171688,0,2,0,0,1
23170,(chromium-browse),1572838171688,40,31,0,0,1
23174,(chromium-browse),1572838171688,22,17,0,0,1
23232,(chromium-browse),1572838171688,54,22,0,0,1
23127,(chromium-browse),1572838171689,158,79,1,0,1
23137,(chromium-browse),1572838171689,6,7,0,0,1
23141,(chromium-browse),1572838171689,0,2,0,0,1
23170,(chromium-browse),1572838171689,41,31,1,0,1
23174,(chromium-browse),1572838171689,22,17,0,0,1
23232,(chromium-browse),1572838171689,54,22,0,0,1
23127,(chromium-browse),1572838171691,158,79,0,0,2
23137,(chromium-browse),1572838171691,6,7,0,0,2
23141,(chromium-browse),1572838171691,0,2,0,0,2
23170,(chromium-browse),1572838171691,41,31,0,0,2
23174,(chromium-browse),1572838171691,22,17,0,0,2
23232,(chromium-browse),1572838171691,54,22,0,0,2
23127,(chromium-browse),1572838171692,158,79,0,0,1
23137,(chromium-browse),1572838171692,6,7,0,0,1
23141,(chromium-browse),1572838171692,0,2,0,0,1
23170,(chromium-browse),1572838171692,41,31,0,0,1
23174,(chromium-browse),1572838171692,22,17,0,0,1
23232,(chromium-browse),1572838171692,55,22,1,0,1
23127,(chromium-browse),1572838171693,158,79,0,0,1
23137,(chromium-browse),1572838171693,6,7,0,0,1
23141,(chromium-browse),1572838171693,0,2,0,0,1
23170,(chromium-browse),1572838171693,41,31,0,0,1
23174,(chromium-browse),1572838171693,22,17,0,0,1
23232,(chromium-browse),1572838171693,55,22,0,0,1
23127,(chromium-browse),1572838171694,158,79,0,0,1
23137,(chromium-browse),1572838171694,6,7,0,0,1
23141,(chromium-browse),1572838171694,0,2,0,0,1
23170,(chromium-browse),1572838171694,41,31,0,0,1
23174,(chromium-browse),1572838171694,22,17,0,0,1
23232,(chromium-browse),1572838171694,55,22,0,0,1
23127,(chromium-browse),1572838171696,158,79,0,0,2
23137,(chromium-browse),1572838171696,6,7,0,0,2
23141,(chromium-browse),1572838171696,0,2,0,0,2
23170,(chromium-browse),1572838171696,41,31,0,0,2
23174,(chromium-browse),1572838171696,22,17,0,0,2
23232,(chromium-browse),1572838171696,55,22,0,0,2
23127,(chromium-browse),1572838171696,158,79,0,0,0
23137,(chromium-browse),1572838171696,6,7,0,0,0
23141,(chromium-browse),1572838171696,0,2,0,0,0
23170,(chromium-browse),1572838171696,41,31,0,0,0
23174,(chromium-browse),1572838171696,22,17,0,0,0
23232,(chromium-browse),1572838171696,55,22,0,0,0
23127,(chromium-browse),1572838171697,158,79,0,0,1
23137,(chromium-browse),1572838171697,6,7,0,0,1
23141,(chromium-browse),1572838171697,0,2,0,0,1
23170,(chromium-browse),1572838171697,41,31,0,0,1
23174,(chromium-browse),1572838171697,22,17,0,0,1
23232,(chromium-browse),1572838171697,55,22,0,0,1
23127,(chromium-browse),1572838171698,158,80,0,1,1
23137,(chromium-browse),1572838171698,6,7,0,0,1
23141,(chromium-browse),1572838171698,0,2,0,0,1
23170,(chromium-browse),1572838171698,41,31,0,0,1
23174,(chromium-browse),1572838171698,22,17,0,0,1
23232,(chromium-browse),1572838171698,55,22,0,0,1
23127,(chromium-browse),1572838171699,158,80,0,0,1
23137,(chromium-browse),1572838171699,6,7,0,0,1
23141,(chromium-browse),1572838171699,0,2,0,0,1
23170,(chromium-browse),1572838171699,41,31,0,0,1
23174,(chromium-browse),1572838171699,22,17,0,0,1
23232,(chromium-browse),1572838171699,55,22,0,0,1
23127,(chromium-browse),1572838171700,158,80,0,0,1
23137,(chromium-browse),1572838171700,6,7,0,0,1
23141,(chromium-browse),1572838171700,0,2,0,0,1
23170,(chromium-browse),1572838171700,41,31,0,0,1
23174,(chromium-browse),1572838171700,22,17,0,0,1
23232,(chromium-browse),1572838171700,55,22,0,0,1
23127,(chromium-browse),1572838171702,158,80,0,0,2
23137,(chromium-browse),1572838171702,6,7,0,0,2
23141,(chromium-browse),1572838171702,0,2,0,0,2
23170,(chromium-browse),1572838171702,41,31,0,0,2
23174,(chromium-browse),1572838171702,22,17,0,0,2
23232,(chromium-browse),1572838171702,55,22,0,0,2
23127,(chromium-browse),1572838171703,158,80,0,0,1
23137,(chromium-browse),1572838171703,6,7,0,0,1
23141,(chromium-browse),1572838171703,0,2,0,0,1
23170,(chromium-browse),1572838171703,41,31,0,0,1
23174,(chromium-browse),1572838171703,22,17,0,0,1
23232,(chromium-browse),1572838171703,55,22,0,0,1
23127,(chromium-browse),1572838171704,158,80,0,0,1
23137,(chromium-browse),1572838171704,6,7,0,0,1
23141,(chromium-browse),1572838171704,0,2,0,0,1
23170,(chromium-browse),1572838171704,41,31,0,0,1
23174,(chromium-browse),1572838171704,22,17,0,0,1
23232,(chromium-browse),1572838171704,55,23,0,1,1
23127,(chromium-browse),1572838171705,158,80,0,0,1
23137,(chromium-browse),1572838171705,6,7,0,0,1
23141,(chromium-browse),1572838171705,0,2,0,0,1
23170,(chromium-browse),1572838171705,41,31,0,0,1
23174,(chromium-browse),1572838171705,22,17,0,0,1
23232,(chromium-browse),1572838171705,55,23,0,0,1
23127,(chromium-browse),1572838171707,158,80,0,0,2
23137,(chromium-browse),1572838171707,6,7,0,0,2
23141,(chromium-browse),1572838171707,0,2,0,0,2
23170,(chromium-browse),1572838171707,41,31,0,0,2
23174,(chromium-browse),1572838171707,22,17,0,0,2
23232,(chromium-browse),1572838171707,55,23,0,0,2
23127,(chromium-browse),1572838171708,159,80,1,0,1
23137,(chromium-browse),1572838171708,6,7,0,0,1
23141,(chromium-browse),1572838171708,0,2,0,0,1
23170,(chromium-browse),1572838171708,41,31,0,0,1
23174,(chromium-browse),1572838171708,22,17,0,0,1
23232,(chromium-browse),1572838171708,55,23,0,0,1
23127,(chromium-browse),1572838171709,159,80,0,0,1
23137,(chromium-browse),1572838171709,6,7,0,0,1
23141,(chromium-browse),1572838171709,0,2,0,0,1
23170,(chromium-browse),1572838171709,41,31,0,0,1
23174,(chromium-browse),1572838171709,22,17,0,0,1
23232,(chromium-browse),1572838171709,55,23,0,0,1
23127,(chromium-browse),1572838171711,159,80,0,0,2
23137,(chromium-browse),1572838171711,6,7,0,0,2
23141,(chromium-browse),1572838171711,0,2,0,0,2
23170,(chromium-browse),1572838171711,41,32,0,1,2
23174,(chromium-browse),1572838171711,22,17,0,0,2
23232,(chromium-browse),1572838171711,55,23,0,0,2
23127,(chromium-browse),1572838171712,159,80,0,0,1
23137,(chromium-browse),1572838171712,6,7,0,0,1
23141,(chromium-browse),1572838171712,0,2,0,0,1
23170,(chromium-browse),1572838171712,41,32,0,0,1
23174,(chromium-browse),1572838171712,22,17,0,0,1
23232,(chromium-browse),1572838171712,55,23,0,0,1
23127,(chromium-browse),1572838171714,159,80,0,0,2
23137,(chromium-browse),1572838171714,6,7,0,0,2
23141,(chromium-browse),1572838171714,0,2,0,0,2
23170,(chromium-browse),1572838171714,41,32,0,0,2
23174,(chromium-browse),1572838171714,22,18,0,1,2
23232,(chromium-browse),1572838171714,55,23,0,0,2
23127,(chromium-browse),1572838171715,159,80,0,0,1
