pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22923,(chromium-browse),1572838089223,265,65,0,0,2
22951,(chromium-browse),1572838089223,11,7,0,0,2
22817,(chromium-browse),1572838089226,200,127,0,0,3
22827,(chromium-browse),1572838089226,5,7,0,0,3
22831,(chromium-browse),1572838089226,0,2,0,0,3
22860,(chromium-browse),1572838089226,73,52,0,0,3
22865,(chromium-browse),1572838089226,80,49,0,0,3
22923,(chromium-browse),1572838089226,266,65,1,0,3
22951,(chromium-browse),1572838089226,11,7,0,0,3
22817,(chromium-browse),1572838089228,200,127,0,0,2
22827,(chromium-browse),1572838089228,5,7,0,0,2
22831,(chromium-browse),1572838089228,0,2,0,0,2
22860,(chromium-browse),1572838089228,73,52,0,0,2
22865,(chromium-browse),1572838089228,80,49,0,0,2
22923,(chromium-browse),1572838089228,266,65,0,0,2
22951,(chromium-browse),1572838089228,11,7,0,0,2
22817,(chromium-browse),1572838089229,201,127,1,0,1
22827,(chromium-browse),1572838089229,5,7,0,0,1
22831,(chromium-browse),1572838089229,0,2,0,0,1
22860,(chromium-browse),1572838089229,73,52,0,0,1
22865,(chromium-browse),1572838089229,80,49,0,0,1
22923,(chromium-browse),1572838089229,266,65,0,0,1
22951,(chromium-browse),1572838089229,11,7,0,0,1
22817,(chromium-browse),1572838089231,201,127,0,0,2
22827,(chromium-browse),1572838089231,5,7,0,0,2
22831,(chromium-browse),1572838089231,0,2,0,0,2
22860,(chromium-browse),1572838089231,73,52,0,0,2
22865,(chromium-browse),1572838089231,81,49,1,0,2
22923,(chromium-browse),1572838089231,266,65,0,0,2
22951,(chromium-browse),1572838089231,11,7,0,0,2
22817,(chromium-browse),1572838089232,201,127,0,0,1
22827,(chromium-browse),1572838089232,5,7,0,0,1
22831,(chromium-browse),1572838089232,0,2,0,0,1
22860,(chromium-browse),1572838089232,73,52,0,0,1
22865,(chromium-browse),1572838089232,81,49,0,0,1
22923,(chromium-browse),1572838089232,267,65,1,0,1
22951,(chromium-browse),1572838089232,11,7,0,0,1
22817,(chromium-browse),1572838089234,201,127,0,0,2
22827,(chromium-browse),1572838089234,5,7,0,0,2
22831,(chromium-browse),1572838089234,0,2,0,0,2
22860,(chromium-browse),1572838089234,73,52,0,0,2
22865,(chromium-browse),1572838089234,81,49,0,0,2
22923,(chromium-browse),1572838089234,267,65,0,0,2
22951,(chromium-browse),1572838089234,11,7,0,0,2
22817,(chromium-browse),1572838089235,201,127,0,0,1
22827,(chromium-browse),1572838089235,5,7,0,0,1
22831,(chromium-browse),1572838089235,0,2,0,0,1
22860,(chromium-browse),1572838089235,73,52,0,0,1
22865,(chromium-browse),1572838089235,81,49,0,0,1
22923,(chromium-browse),1572838089235,267,65,0,0,1
22951,(chromium-browse),1572838089235,11,7,0,0,1
22817,(chromium-browse),1572838089236,201,127,0,0,1
22827,(chromium-browse),1572838089236,5,7,0,0,1
22831,(chromium-browse),1572838089236,0,2,0,0,1
22860,(chromium-browse),1572838089236,73,52,0,0,1
22865,(chromium-browse),1572838089236,81,49,0,0,1
22923,(chromium-browse),1572838089236,267,65,0,0,1
22951,(chromium-browse),1572838089236,11,7,0,0,1
22817,(chromium-browse),1572838089238,201,127,0,0,2
22827,(chromium-browse),1572838089238,5,7,0,0,2
22831,(chromium-browse),1572838089238,0,2,0,0,2
22860,(chromium-browse),1572838089238,73,52,0,0,2
22865,(chromium-browse),1572838089238,81,49,0,0,2
22923,(chromium-browse),1572838089238,267,65,0,0,2
22951,(chromium-browse),1572838089238,11,7,0,0,2
22817,(chromium-browse),1572838089239,201,127,0,0,1
22827,(chromium-browse),1572838089239,5,7,0,0,1
22831,(chromium-browse),1572838089239,0,2,0,0,1
22860,(chromium-browse),1572838089239,73,52,0,0,1
22865,(chromium-browse),1572838089239,82,49,1,0,1
22923,(chromium-browse),1572838089239,267,65,0,0,1
22951,(chromium-browse),1572838089239,11,7,0,0,1
22817,(chromium-browse),1572838089240,201,128,0,1,1
22827,(chromium-browse),1572838089240,5,7,0,0,1
22831,(chromium-browse),1572838089240,0,2,0,0,1
22860,(chromium-browse),1572838089240,73,52,0,0,1
22865,(chromium-browse),1572838089240,82,49,0,0,1
22923,(chromium-browse),1572838089240,267,65,0,0,1
22951,(chromium-browse),1572838089240,11,7,0,0,1
22817,(chromium-browse),1572838089241,201,128,0,0,1
22827,(chromium-browse),1572838089241,5,7,0,0,1
22831,(chromium-browse),1572838089241,0,2,0,0,1
22860,(chromium-browse),1572838089241,73,53,0,1,1
22865,(chromium-browse),1572838089241,82,49,0,0,1
22923,(chromium-browse),1572838089241,267,65,0,0,1
22951,(chromium-browse),1572838089241,11,7,0,0,1
22817,(chromium-browse),1572838089243,201,128,0,0,2
22827,(chromium-browse),1572838089243,5,7,0,0,2
22831,(chromium-browse),1572838089243,0,2,0,0,2
22860,(chromium-browse),1572838089243,73,53,0,0,2
22865,(chromium-browse),1572838089243,82,50,0,1,2
22923,(chromium-browse),1572838089243,268,65,1,0,2
22951,(chromium-browse),1572838089243,11,7,0,0,2
22817,(chromium-browse),1572838089244,201,128,0,0,1
22827,(chromium-browse),1572838089244,5,7,0,0,1
22831,(chromium-browse),1572838089244,0,2,0,0,1
22860,(chromium-browse),1572838089244,73,53,0,0,1
22865,(chromium-browse),1572838089244,82,50,0,0,1
22923,(chromium-browse),1572838089244,268,65,0,0,1
22951,(chromium-browse),1572838089244,11,7,0,0,1
22817,(chromium-browse),1572838089245,201,128,0,0,1
22827,(chromium-browse),1572838089245,5,7,0,0,1
22831,(chromium-browse),1572838089245,0,2,0,0,1
22860,(chromium-browse),1572838089245,73,53,0,0,1
22865,(chromium-browse),1572838089245,82,50,0,0,1
22923,(chromium-browse),1572838089245,268,65,0,0,1
22951,(chromium-browse),1572838089245,11,7,0,0,1
22817,(chromium-browse),1572838089247,202,128,1,0,2
22827,(chromium-browse),1572838089247,5,7,0,0,2
22831,(chromium-browse),1572838089247,0,2,0,0,2
22860,(chromium-browse),1572838089247,73,53,0,0,2
22865,(chromium-browse),1572838089247,82,50,0,0,2
22923,(chromium-browse),1572838089247,268,65,0,0,2
22951,(chromium-browse),1572838089247,11,7,0,0,2
22817,(chromium-browse),1572838089248,202,128,0,0,1
22827,(chromium-browse),1572838089248,5,7,0,0,1
22831,(chromium-browse),1572838089248,0,2,0,0,1
22860,(chromium-browse),1572838089248,73,53,0,0,1
22865,(chromium-browse),1572838089248,82,50,0,0,1
22923,(chromium-browse),1572838089248,268,65,0,0,1
22951,(chromium-browse),1572838089248,11,7,0,0,1
22817,(chromium-browse),1572838089249,202,128,0,0,1
22827,(chromium-browse),1572838089249,5,7,0,0,1
22831,(chromium-browse),1572838089249,0,2,0,0,1
22860,(chromium-browse),1572838089249,73,53,0,0,1
22865,(chromium-browse),1572838089249,82,50,0,0,1
22923,(chromium-browse),1572838089249,268,65,0,0,1
22951,(chromium-browse),1572838089249,11,7,0,0,1
22817,(chromium-browse),1572838089250,202,128,0,0,1
22827,(chromium-browse),1572838089250,5,7,0,0,1
22831,(chromium-browse),1572838089250,0,2,0,0,1
22860,(chromium-browse),1572838089250,73,53,0,0,1
22865,(chromium-browse),1572838089250,82,50,0,0,1
22923,(chromium-browse),1572838089250,269,65,1,0,1
22951,(chromium-browse),1572838089250,11,7,0,0,1
22817,(chromium-browse),1572838089252,202,128,0,0,2
22827,(chromium-browse),1572838089252,5,7,0,0,2
22831,(chromium-browse),1572838089252,0,2,0,0,2
22860,(chromium-browse),1572838089252,73,53,0,0,2
22865,(chromium-browse),1572838089252,82,50,0,0,2
22923,(chromium-browse),1572838089252,269,65,0,0,2
22951,(chromium-browse),1572838089252,11,7,0,0,2
22817,(chromium-browse),1572838089253,202,128,0,0,1
22827,(chromium-browse),1572838089253,5,7,0,0,1
22831,(chromium-browse),1572838089253,0,2,0,0,1
22860,(chromium-browse),1572838089253,73,53,0,0,1
22865,(chromium-browse),1572838089253,82,50,0,0,1
22923,(chromium-browse),1572838089253,269,65,0,0,1
22951,(chromium-browse),1572838089253,11,7,0,0,1
22817,(chromium-browse),1572838089254,202,128,0,0,1
22827,(chromium-browse),1572838089254,5,7,0,0,1
22831,(chromium-browse),1572838089254,0,2,0,0,1
22860,(chromium-browse),1572838089254,73,53,0,0,1
22865,(chromium-browse),1572838089254,82,50,0,0,1
22923,(chromium-browse),1572838089254,269,65,0,0,1
22951,(chromium-browse),1572838089254,11,7,0,0,1
22817,(chromium-browse),1572838089255,202,128,0,0,1
22827,(chromium-browse),1572838089255,5,7,0,0,1
22831,(chromium-browse),1572838089255,0,2,0,0,1
22860,(chromium-browse),1572838089255,73,53,0,0,1
22865,(chromium-browse),1572838089255,82,50,0,0,1
22923,(chromium-browse),1572838089255,269,65,0,0,1
22951,(chromium-browse),1572838089255,11,7,0,0,1
22817,(chromium-browse),1572838089256,202,128,0,0,1
22827,(chromium-browse),1572838089256,5,7,0,0,1
22831,(chromium-browse),1572838089256,0,2,0,0,1
22860,(chromium-browse),1572838089256,73,53,0,0,1
22865,(chromium-browse),1572838089256,82,50,0,0,1
22923,(chromium-browse),1572838089256,270,65,1,0,1
22951,(chromium-browse),1572838089256,11,7,0,0,1
22817,(chromium-browse),1572838089258,202,128,0,0,2
22827,(chromium-browse),1572838089258,5,7,0,0,2
22831,(chromium-browse),1572838089258,0,2,0,0,2
22860,(chromium-browse),1572838089258,73,53,0,0,2
22865,(chromium-browse),1572838089258,82,50,0,0,2
22923,(chromium-browse),1572838089258,270,65,0,0,2
22951,(chromium-browse),1572838089258,11,7,0,0,2
22817,(chromium-browse),1572838089259,202,128,0,0,1
22827,(chromium-browse),1572838089259,5,7,0,0,1
22831,(chromium-browse),1572838089259,0,2,0,0,1
22860,(chromium-browse),1572838089259,73,53,0,0,1
22865,(chromium-browse),1572838089259,82,50,0,0,1
22923,(chromium-browse),1572838089259,270,65,0,0,1
22951,(chromium-browse),1572838089259,11,7,0,0,1
22817,(chromium-browse),1572838089260,202,128,0,0,1
22827,(chromium-browse),1572838089260,5,7,0,0,1
22831,(chromium-browse),1572838089260,0,2,0,0,1
22860,(chromium-browse),1572838089260,73,53,0,0,1
22865,(chromium-browse),1572838089260,82,50,0,0,1
22923,(chromium-browse),1572838089260,270,65,0,0,1
22951,(chromium-browse),1572838089260,11,7,0,0,1
22817,(chromium-browse),1572838089261,202,128,0,0,1
22827,(chromium-browse),1572838089261,5,7,0,0,1
22831,(chromium-browse),1572838089261,0,2,0,0,1
22860,(chromium-browse),1572838089261,73,53,0,0,1
22865,(chromium-browse),1572838089261,82,50,0,0,1
22923,(chromium-browse),1572838089261,270,65,0,0,1
22951,(chromium-browse),1572838089261,11,7,0,0,1
22817,(chromium-browse),1572838089262,202,128,0,0,1
22827,(chromium-browse),1572838089262,5,7,0,0,1
22831,(chromium-browse),1572838089262,0,2,0,0,1
22860,(chromium-browse),1572838089262,73,53,0,0,1
22865,(chromium-browse),1572838089262,82,50,0,0,1
22923,(chromium-browse),1572838089262,270,65,0,0,1
22951,(chromium-browse),1572838089262,11,7,0,0,1
22817,(chromium-browse),1572838089263,202,128,0,0,1
22827,(chromium-browse),1572838089263,5,7,0,0,1
22831,(chromium-browse),1572838089263,0,2,0,0,1
22860,(chromium-browse),1572838089263,73,53,0,0,1
22865,(chromium-browse),1572838089263,82,50,0,0,1
22923,(chromium-browse),1572838089263,270,65,0,0,1
22951,(chromium-browse),1572838089263,11,7,0,0,1
22817,(chromium-browse),1572838089264,203,128,1,0,1
22827,(chromium-browse),1572838089264,5,7,0,0,1
22831,(chromium-browse),1572838089264,0,2,0,0,1
22860,(chromium-browse),1572838089264,73,53,0,0,1
22865,(chromium-browse),1572838089264,82,50,0,0,1
22923,(chromium-browse),1572838089264,271,65,1,0,1
22951,(chromium-browse),1572838089264,11,7,0,0,1
22817,(chromium-browse),1572838089266,203,128,0,0,2
22827,(chromium-browse),1572838089266,5,7,0,0,2
22831,(chromium-browse),1572838089266,0,2,0,0,2
22860,(chromium-browse),1572838089266,73,53,0,0,2
22865,(chromium-browse),1572838089266,82,50,0,0,2
22923,(chromium-browse),1572838089266,271,65,0,0,2
22951,(chromium-browse),1572838089266,11,7,0,0,2
22817,(chromium-browse),1572838089268,203,128,0,0,2
22827,(chromium-browse),1572838089268,5,7,0,0,2
22831,(chromium-browse),1572838089268,0,2,0,0,2
22860,(chromium-browse),1572838089268,73,53,0,0,2
22865,(chromium-browse),1572838089268,82,50,0,0,2
22923,(chromium-browse),1572838089268,271,65,0,0,2
22951,(chromium-browse),1572838089268,11,7,0,0,2
22817,(chromium-browse),1572838089269,203,128,0,0,1
22827,(chromium-browse),1572838089269,5,7,0,0,1
22831,(chromium-browse),1572838089269,0,2,0,0,1
22860,(chromium-browse),1572838089269,73,53,0,0,1
22865,(chromium-browse),1572838089269,82,50,0,0,1
22923,(chromium-browse),1572838089269,271,65,0,0,1
22951,(chromium-browse),1572838089269,11,7,0,0,1
22817,(chromium-browse),1572838089270,203,128,0,0,1
22827,(chromium-browse),1572838089270,5,7,0,0,1
22831,(chromium-browse),1572838089270,0,2,0,0,1
22860,(chromium-browse),1572838089270,73,53,0,0,1
22865,(chromium-browse),1572838089270,82,50,0,0,1
22923,(chromium-browse),1572838089270,271,65,0,0,1
22951,(chromium-browse),1572838089270,11,7,0,0,1
22817,(chromium-browse),1572838089271,203,128,0,0,1
22827,(chromium-browse),1572838089271,5,7,0,0,1
22831,(chromium-browse),1572838089271,0,2,0,0,1
22860,(chromium-browse),1572838089271,74,53,1,0,1
22865,(chromium-browse),1572838089271,82,50,0,0,1
22923,(chromium-browse),1572838089271,271,65,0,0,1
22951,(chromium-browse),1572838089271,11,7,0,0,1
22817,(chromium-browse),1572838089272,203,128,0,0,1
22827,(chromium-browse),1572838089272,5,7,0,0,1
22831,(chromium-browse),1572838089272,0,2,0,0,1
22860,(chromium-browse),1572838089272,74,53,0,0,1
22865,(chromium-browse),1572838089272,82,50,0,0,1
22923,(chromium-browse),1572838089272,271,65,0,0,1
22951,(chromium-browse),1572838089272,11,7,0,0,1
22817,(chromium-browse),1572838089274,203,128,0,0,2
22827,(chromium-browse),1572838089274,5,7,0,0,2
22831,(chromium-browse),1572838089274,0,2,0,0,2
22860,(chromium-browse),1572838089274,74,53,0,0,2
22865,(chromium-browse),1572838089274,82,50,0,0,2
22923,(chromium-browse),1572838089274,271,65,0,0,2
22951,(chromium-browse),1572838089274,11,7,0,0,2
22817,(chromium-browse),1572838089275,203,128,0,0,1
22827,(chromium-browse),1572838089275,5,7,0,0,1
22831,(chromium-browse),1572838089275,0,2,0,0,1
22860,(chromium-browse),1572838089275,74,53,0,0,1
22865,(chromium-browse),1572838089275,82,50,0,0,1
22923,(chromium-browse),1572838089275,271,65,0,0,1
22951,(chromium-browse),1572838089275,11,7,0,0,1
22817,(chromium-browse),1572838089276,203,128,0,0,1
22827,(chromium-browse),1572838089276,5,7,0,0,1
22831,(chromium-browse),1572838089276,0,2,0,0,1
22860,(chromium-browse),1572838089276,74,53,0,0,1
22865,(chromium-browse),1572838089276,82,50,0,0,1
22923,(chromium-browse),1572838089276,272,65,1,0,1
22951,(chromium-browse),1572838089276,11,7,0,0,1
22817,(chromium-browse),1572838089277,203,128,0,0,1
22827,(chromium-browse),1572838089277,5,7,0,0,1
22831,(chromium-browse),1572838089277,0,2,0,0,1
22860,(chromium-browse),1572838089277,74,53,0,0,1
22865,(chromium-browse),1572838089277,82,50,0,0,1
22923,(chromium-browse),1572838089277,272,65,0,0,1
22951,(chromium-browse),1572838089277,11,7,0,0,1
22817,(chromium-browse),1572838089278,203,128,0,0,1
22827,(chromium-browse),1572838089278,5,7,0,0,1
22831,(chromium-browse),1572838089278,0,2,0,0,1
22860,(chromium-browse),1572838089278,74,53,0,0,1
22865,(chromium-browse),1572838089278,82,50,0,0,1
22923,(chromium-browse),1572838089278,272,65,0,0,1
22951,(chromium-browse),1572838089278,11,7,0,0,1
22817,(chromium-browse),1572838089279,203,128,0,0,1
22827,(chromium-browse),1572838089279,5,7,0,0,1
22831,(chromium-browse),1572838089279,0,2,0,0,1
22860,(chromium-browse),1572838089279,74,53,0,0,1
22865,(chromium-browse),1572838089279,82,50,0,0,1
22923,(chromium-browse),1572838089279,272,65,0,0,1
22951,(chromium-browse),1572838089279,11,7,0,0,1
22817,(chromium-browse),1572838089280,203,128,0,0,1
22827,(chromium-browse),1572838089280,5,7,0,0,1
22831,(chromium-browse),1572838089280,0,2,0,0,1
22860,(chromium-browse),1572838089280,74,53,0,0,1
22865,(chromium-browse),1572838089280,82,50,0,0,1
22923,(chromium-browse),1572838089280,272,65,0,0,1
22951,(chromium-browse),1572838089280,11,7,0,0,1
22817,(chromium-browse),1572838089281,203,128,0,0,1
22827,(chromium-browse),1572838089281,5,7,0,0,1
22831,(chromium-browse),1572838089281,0,2,0,0,1
22860,(chromium-browse),1572838089281,74,53,0,0,1
22865,(chromium-browse),1572838089281,82,50,0,0,1
22923,(chromium-browse),1572838089281,272,65,0,0,1
22951,(chromium-browse),1572838089281,11,7,0,0,1
22817,(chromium-browse),1572838089282,203,128,0,0,1
22827,(chromium-browse),1572838089282,5,7,0,0,1
22831,(chromium-browse),1572838089282,0,2,0,0,1
22860,(chromium-browse),1572838089282,74,53,0,0,1
22865,(chromium-browse),1572838089282,82,50,0,0,1
22923,(chromium-browse),1572838089282,272,65,0,0,1
22951,(chromium-browse),1572838089282,11,7,0,0,1
22817,(chromium-browse),1572838089283,203,128,0,0,1
22827,(chromium-browse),1572838089283,5,7,0,0,1
22831,(chromium-browse),1572838089283,0,2,0,0,1
22860,(chromium-browse),1572838089283,74,53,0,0,1
22865,(chromium-browse),1572838089283,82,50,0,0,1
22923,(chromium-browse),1572838089283,272,65,0,0,1
22951,(chromium-browse),1572838089283,11,7,0,0,1
22817,(chromium-browse),1572838089284,203,128,0,0,1
22827,(chromium-browse),1572838089284,5,7,0,0,1
22831,(chromium-browse),1572838089284,0,2,0,0,1
22860,(chromium-browse),1572838089284,74,53,0,0,1
22865,(chromium-browse),1572838089284,82,50,0,0,1
22923,(chromium-browse),1572838089284,273,65,1,0,1
22951,(chromium-browse),1572838089284,11,7,0,0,1
22817,(chromium-browse),1572838089286,203,129,0,1,2
22827,(chromium-browse),1572838089286,5,7,0,0,2
22831,(chromium-browse),1572838089286,0,2,0,0,2
22860,(chromium-browse),1572838089286,74,53,0,0,2
22865,(chromium-browse),1572838089286,82,50,0,0,2
22923,(chromium-browse),1572838089286,273,65,0,0,2
22951,(chromium-browse),1572838089286,11,7,0,0,2
22817,(chromium-browse),1572838089287,203,129,0,0,1
22827,(chromium-browse),1572838089287,5,7,0,0,1
22831,(chromium-browse),1572838089287,0,2,0,0,1
22860,(chromium-browse),1572838089287,74,53,0,0,1
22865,(chromium-browse),1572838089287,82,50,0,0,1
22923,(chromium-browse),1572838089287,273,65,0,0,1
22951,(chromium-browse),1572838089287,11,7,0,0,1
22817,(chromium-browse),1572838089288,203,129,0,0,1
22827,(chromium-browse),1572838089288,5,7,0,0,1
22831,(chromium-browse),1572838089288,0,2,0,0,1
22860,(chromium-browse),1572838089288,74,53,0,0,1
22865,(chromium-browse),1572838089288,82,50,0,0,1
22923,(chromium-browse),1572838089288,273,65,0,0,1
22951,(chromium-browse),1572838089288,11,7,0,0,1
22817,(chromium-browse),1572838089289,203,129,0,0,1
22827,(chromium-browse),1572838089289,5,7,0,0,1
22831,(chromium-browse),1572838089289,0,2,0,0,1
22860,(chromium-browse),1572838089289,74,53,0,0,1
22865,(chromium-browse),1572838089289,82,50,0,0,1
22923,(chromium-browse),1572838089289,273,65,0,0,1
22951,(chromium-browse),1572838089289,11,7,0,0,1
22817,(chromium-browse),1572838089290,203,129,0,0,1
22827,(chromium-browse),1572838089290,5,7,0,0,1
22831,(chromium-browse),1572838089290,0,2,0,0,1
22860,(chromium-browse),1572838089290,74,53,0,0,1
22865,(chromium-browse),1572838089290,82,50,0,0,1
22923,(chromium-browse),1572838089290,273,65,0,0,1
22951,(chromium-browse),1572838089290,11,7,0,0,1
22817,(chromium-browse),1572838089291,203,129,0,0,1
22827,(chromium-browse),1572838089291,5,7,0,0,1
22831,(chromium-browse),1572838089291,0,2,0,0,1
22860,(chromium-browse),1572838089291,74,53,0,0,1
22865,(chromium-browse),1572838089291,82,50,0,0,1
22923,(chromium-browse),1572838089291,273,65,0,0,1
22951,(chromium-browse),1572838089291,11,7,0,0,1
22817,(chromium-browse),1572838089292,203,129,0,0,1
22827,(chromium-browse),1572838089292,5,7,0,0,1
22831,(chromium-browse),1572838089292,0,2,0,0,1
22860,(chromium-browse),1572838089292,74,53,0,0,1
22865,(chromium-browse),1572838089292,82,50,0,0,1
22923,(chromium-browse),1572838089292,273,65,0,0,1
22951,(chromium-browse),1572838089292,11,7,0,0,1
22817,(chromium-browse),1572838089293,203,129,0,0,1
22827,(chromium-browse),1572838089293,5,7,0,0,1
22831,(chromium-browse),1572838089293,0,2,0,0,1
22860,(chromium-browse),1572838089293,74,53,0,0,1
22865,(chromium-browse),1572838089293,82,50,0,0,1
22923,(chromium-browse),1572838089293,273,65,0,0,1
22951,(chromium-browse),1572838089293,11,7,0,0,1
22817,(chromium-browse),1572838089294,203,129,0,0,1
22827,(chromium-browse),1572838089294,5,7,0,0,1
22831,(chromium-browse),1572838089294,0,2,0,0,1
22860,(chromium-browse),1572838089294,74,53,0,0,1
22865,(chromium-browse),1572838089294,82,50,0,0,1
22923,(chromium-browse),1572838089294,274,65,1,0,1
22951,(chromium-browse),1572838089294,11,7,0,0,1
22817,(chromium-browse),1572838089295,203,129,0,0,1
22827,(chromium-browse),1572838089295,5,7,0,0,1
22831,(chromium-browse),1572838089295,0,2,0,0,1
22860,(chromium-browse),1572838089295,74,53,0,0,1
22865,(chromium-browse),1572838089295,82,50,0,0,1
22923,(chromium-browse),1572838089295,274,65,0,0,1
22951,(chromium-browse),1572838089295,11,7,0,0,1
22817,(chromium-browse),1572838089296,203,129,0,0,1
22827,(chromium-browse),1572838089296,5,7,0,0,1
22831,(chromium-browse),1572838089296,0,2,0,0,1
22860,(chromium-browse),1572838089296,74,53,0,0,1
22865,(chromium-browse),1572838089296,82,50,0,0,1
22923,(chromium-browse),1572838089296,274,65,0,0,1
22951,(chromium-browse),1572838089296,11,7,0,0,1
22817,(chromium-browse),1572838089297,203,129,0,0,1
22827,(chromium-browse),1572838089297,5,7,0,0,1
22831,(chromium-browse),1572838089297,0,2,0,0,1
22860,(chromium-browse),1572838089297,74,53,0,0,1
22865,(chromium-browse),1572838089297,82,50,0,0,1
22923,(chromium-browse),1572838089297,274,65,0,0,1
22951,(chromium-browse),1572838089297,11,7,0,0,1
22817,(chromium-browse),1572838089298,203,129,0,0,1
22827,(chromium-browse),1572838089298,5,7,0,0,1
22831,(chromium-browse),1572838089298,0,2,0,0,1
22860,(chromium-browse),1572838089298,74,53,0,0,1
22865,(chromium-browse),1572838089298,82,50,0,0,1
22923,(chromium-browse),1572838089298,274,65,0,0,1
22951,(chromium-browse),1572838089298,11,7,0,0,1
22817,(chromium-browse),1572838089300,204,129,1,0,2
22827,(chromium-browse),1572838089300,5,7,0,0,2
22831,(chromium-browse),1572838089300,0,2,0,0,2
22860,(chromium-browse),1572838089300,74,53,0,0,2
22865,(chromium-browse),1572838089300,82,50,0,0,2
22923,(chromium-browse),1572838089300,274,65,0,0,2
22951,(chromium-browse),1572838089300,11,7,0,0,2
22817,(chromium-browse),1572838089301,204,129,0,0,1
22827,(chromium-browse),1572838089301,5,7,0,0,1
22831,(chromium-browse),1572838089301,0,2,0,0,1
22860,(chromium-browse),1572838089301,74,53,0,0,1
22865,(chromium-browse),1572838089301,82,50,0,0,1
22923,(chromium-browse),1572838089301,274,65,0,0,1
22951,(chromium-browse),1572838089301,11,7,0,0,1
22817,(chromium-browse),1572838089302,204,129,0,0,1
22827,(chromium-browse),1572838089302,5,7,0,0,1
22831,(chromium-browse),1572838089302,0,2,0,0,1
22860,(chromium-browse),1572838089302,74,53,0,0,1
22865,(chromium-browse),1572838089302,82,50,0,0,1
22923,(chromium-browse),1572838089302,275,65,1,0,1
22951,(chromium-browse),1572838089302,11,7,0,0,1
22817,(chromium-browse),1572838089303,204,129,0,0,1
22827,(chromium-browse),1572838089303,5,7,0,0,1
22831,(chromium-browse),1572838089303,0,2,0,0,1
22860,(chromium-browse),1572838089303,74,53,0,0,1
22865,(chromium-browse),1572838089303,82,50,0,0,1
22923,(chromium-browse),1572838089303,275,65,0,0,1
22951,(chromium-browse),1572838089303,11,7,0,0,1
22817,(chromium-browse),1572838089304,204,129,0,0,1
22827,(chromium-browse),1572838089304,5,7,0,0,1
22831,(chromium-browse),1572838089304,0,2,0,0,1
22860,(chromium-browse),1572838089304,74,53,0,0,1
22865,(chromium-browse),1572838089304,82,50,0,0,1
22923,(chromium-browse),1572838089304,275,65,0,0,1
22951,(chromium-browse),1572838089304,11,7,0,0,1
22817,(chromium-browse),1572838089305,204,129,0,0,1
22827,(chromium-browse),1572838089305,5,7,0,0,1
22831,(chromium-browse),1572838089305,0,2,0,0,1
22860,(chromium-browse),1572838089305,74,53,0,0,1
22865,(chromium-browse),1572838089305,82,50,0,0,1
22923,(chromium-browse),1572838089305,275,65,0,0,1
22951,(chromium-browse),1572838089305,11,7,0,0,1
22817,(chromium-browse),1572838089306,204,129,0,0,1
22827,(chromium-browse),1572838089306,5,7,0,0,1
22831,(chromium-browse),1572838089306,0,2,0,0,1
22860,(chromium-browse),1572838089306,74,53,0,0,1
22865,(chromium-browse),1572838089306,82,50,0,0,1
22923,(chromium-browse),1572838089306,275,65,0,0,1
22951,(chromium-browse),1572838089306,11,7,0,0,1
22817,(chromium-browse),1572838089307,204,129,0,0,1
22827,(chromium-browse),1572838089307,5,7,0,0,1
22831,(chromium-browse),1572838089307,0,2,0,0,1
22860,(chromium-browse),1572838089307,74,53,0,0,1
22865,(chromium-browse),1572838089307,82,50,0,0,1
22923,(chromium-browse),1572838089307,275,65,0,0,1
22951,(chromium-browse),1572838089307,11,7,0,0,1
22817,(chromium-browse),1572838089308,204,129,0,0,1
22827,(chromium-browse),1572838089308,5,7,0,0,1
22831,(chromium-browse),1572838089308,0,2,0,0,1
22860,(chromium-browse),1572838089308,74,53,0,0,1
22865,(chromium-browse),1572838089308,82,50,0,0,1
22923,(chromium-browse),1572838089308,275,65,0,0,1
22951,(chromium-browse),1572838089308,11,7,0,0,1
22817,(chromium-browse),1572838089309,204,129,0,0,1
22827,(chromium-browse),1572838089309,5,7,0,0,1
22831,(chromium-browse),1572838089309,0,2,0,0,1
22860,(chromium-browse),1572838089309,74,53,0,0,1
22865,(chromium-browse),1572838089309,82,50,0,0,1
22923,(chromium-browse),1572838089309,275,65,0,0,1
22951,(chromium-browse),1572838089309,11,7,0,0,1
22817,(chromium-browse),1572838089310,204,129,0,0,1
22827,(chromium-browse),1572838089310,5,7,0,0,1
22831,(chromium-browse),1572838089310,0,2,0,0,1
22860,(chromium-browse),1572838089310,74,53,0,0,1
22865,(chromium-browse),1572838089310,82,50,0,0,1
22923,(chromium-browse),1572838089310,275,65,0,0,1
22951,(chromium-browse),1572838089310,11,7,0,0,1
22817,(chromium-browse),1572838089311,204,129,0,0,1
22827,(chromium-browse),1572838089311,5,7,0,0,1
22831,(chromium-browse),1572838089311,0,2,0,0,1
22860,(chromium-browse),1572838089311,74,53,0,0,1
22865,(chromium-browse),1572838089311,82,50,0,0,1
22923,(chromium-browse),1572838089311,276,65,1,0,1
22951,(chromium-browse),1572838089311,11,7,0,0,1
22817,(chromium-browse),1572838089313,204,129,0,0,2
22827,(chromium-browse),1572838089313,5,7,0,0,2
22831,(chromium-browse),1572838089313,0,2,0,0,2
22860,(chromium-browse),1572838089313,74,53,0,0,2
