pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20013,(CompositorTileW),1573226103799,23,6,0,0,1
20014,(CompositorTileW),1573226103799,0,0,0,0,1
19992,(chromium-browse),1573226103800,159,29,0,1,1
19994,(ThreadPoolServi),1573226103800,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103800,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103800,16,13,0,0,1
19997,(GpuMemoryThread),1573226103800,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103800,0,0,0,0,1
20009,(Compositor),1573226103800,18,4,0,0,1
20010,(CompositorTileW),1573226103800,26,3,0,0,1
20011,(CompositorTileW),1573226103800,22,5,0,0,1
20012,(CompositorTileW),1573226103800,20,3,0,0,1
20013,(CompositorTileW),1573226103800,23,6,0,0,1
20014,(CompositorTileW),1573226103800,0,0,0,0,1
19992,(chromium-browse),1573226103801,159,29,0,0,1
19994,(ThreadPoolServi),1573226103801,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103801,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103801,16,13,0,0,1
19997,(GpuMemoryThread),1573226103801,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103801,0,0,0,0,1
20009,(Compositor),1573226103801,18,4,0,0,1
20010,(CompositorTileW),1573226103801,26,3,0,0,1
20011,(CompositorTileW),1573226103801,22,5,0,0,1
20012,(CompositorTileW),1573226103801,20,3,0,0,1
20013,(CompositorTileW),1573226103801,23,6,0,0,1
20014,(CompositorTileW),1573226103801,0,0,0,0,1
19992,(chromium-browse),1573226103803,159,29,0,0,2
19994,(ThreadPoolServi),1573226103803,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103803,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103803,16,13,0,0,2
19997,(GpuMemoryThread),1573226103803,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103803,0,0,0,0,2
20009,(Compositor),1573226103803,18,4,0,0,2
20010,(CompositorTileW),1573226103803,26,3,0,0,2
20011,(CompositorTileW),1573226103803,22,5,0,0,2
20012,(CompositorTileW),1573226103803,20,3,0,0,2
20013,(CompositorTileW),1573226103803,23,6,0,0,2
20014,(CompositorTileW),1573226103803,0,0,0,0,2
19992,(chromium-browse),1573226103804,159,29,0,0,1
19994,(ThreadPoolServi),1573226103804,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103804,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103804,16,13,0,0,1
19997,(GpuMemoryThread),1573226103804,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103804,0,0,0,0,1
20009,(Compositor),1573226103804,18,4,0,0,1
20010,(CompositorTileW),1573226103804,26,3,0,0,1
20011,(CompositorTileW),1573226103804,22,5,0,0,1
20012,(CompositorTileW),1573226103804,20,3,0,0,1
20013,(CompositorTileW),1573226103804,23,6,0,0,1
20014,(CompositorTileW),1573226103804,0,0,0,0,1
19992,(chromium-browse),1573226103805,159,29,0,0,1
19994,(ThreadPoolServi),1573226103805,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103805,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103805,16,13,0,0,1
19997,(GpuMemoryThread),1573226103805,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103805,0,0,0,0,1
20009,(Compositor),1573226103805,18,4,0,0,1
20010,(CompositorTileW),1573226103805,26,3,0,0,1
20011,(CompositorTileW),1573226103805,22,5,0,0,1
20012,(CompositorTileW),1573226103805,20,3,0,0,1
20013,(CompositorTileW),1573226103805,23,6,0,0,1
20014,(CompositorTileW),1573226103805,0,0,0,0,1
19992,(chromium-browse),1573226103806,160,29,1,0,1
19994,(ThreadPoolServi),1573226103806,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103806,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103806,16,13,0,0,1
19997,(GpuMemoryThread),1573226103806,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103806,0,0,0,0,1
20009,(Compositor),1573226103806,18,4,0,0,1
20010,(CompositorTileW),1573226103806,26,3,0,0,1
20011,(CompositorTileW),1573226103806,22,5,0,0,1
20012,(CompositorTileW),1573226103806,20,3,0,0,1
20013,(CompositorTileW),1573226103806,23,6,0,0,1
20014,(CompositorTileW),1573226103806,0,0,0,0,1
19992,(chromium-browse),1573226103807,160,29,0,0,1
19994,(ThreadPoolServi),1573226103807,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103807,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103807,16,13,0,0,1
19997,(GpuMemoryThread),1573226103807,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103807,0,0,0,0,1
20009,(Compositor),1573226103807,18,4,0,0,1
20010,(CompositorTileW),1573226103807,26,3,0,0,1
20011,(CompositorTileW),1573226103807,22,5,0,0,1
20012,(CompositorTileW),1573226103807,20,3,0,0,1
20013,(CompositorTileW),1573226103807,24,6,1,0,1
20014,(CompositorTileW),1573226103807,0,0,0,0,1
19992,(chromium-browse),1573226103809,160,29,0,0,2
19994,(ThreadPoolServi),1573226103809,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103809,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103809,16,13,0,0,2
19997,(GpuMemoryThread),1573226103809,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103809,0,0,0,0,2
20009,(Compositor),1573226103809,18,4,0,0,2
20010,(CompositorTileW),1573226103809,26,3,0,0,2
20011,(CompositorTileW),1573226103809,22,5,0,0,2
20012,(CompositorTileW),1573226103809,20,3,0,0,2
20013,(CompositorTileW),1573226103809,24,6,0,0,2
20014,(CompositorTileW),1573226103809,0,0,0,0,2
19992,(chromium-browse),1573226103810,160,29,0,0,1
19994,(ThreadPoolServi),1573226103810,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103810,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103810,16,13,0,0,1
19997,(GpuMemoryThread),1573226103810,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103810,0,0,0,0,1
20009,(Compositor),1573226103810,18,4,0,0,1
20010,(CompositorTileW),1573226103810,26,3,0,0,1
20011,(CompositorTileW),1573226103810,22,5,0,0,1
20012,(CompositorTileW),1573226103810,20,3,0,0,1
20013,(CompositorTileW),1573226103810,24,6,0,0,1
20014,(CompositorTileW),1573226103810,0,0,0,0,1
19992,(chromium-browse),1573226103812,160,29,0,0,2
19994,(ThreadPoolServi),1573226103812,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103812,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103812,16,13,0,0,2
19997,(GpuMemoryThread),1573226103812,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103812,0,0,0,0,2
20009,(Compositor),1573226103812,18,4,0,0,2
20010,(CompositorTileW),1573226103812,26,3,0,0,2
20011,(CompositorTileW),1573226103812,22,5,0,0,2
20012,(CompositorTileW),1573226103812,20,3,0,0,2
20013,(CompositorTileW),1573226103812,24,6,0,0,2
20014,(CompositorTileW),1573226103812,0,0,0,0,2
19992,(chromium-browse),1573226103813,160,29,0,0,1
19994,(ThreadPoolServi),1573226103813,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103813,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103813,16,13,0,0,1
19997,(GpuMemoryThread),1573226103813,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103813,0,0,0,0,1
20009,(Compositor),1573226103813,18,4,0,0,1
20010,(CompositorTileW),1573226103813,26,3,0,0,1
20011,(CompositorTileW),1573226103813,22,5,0,0,1
20012,(CompositorTileW),1573226103813,20,3,0,0,1
20013,(CompositorTileW),1573226103813,24,6,0,0,1
20014,(CompositorTileW),1573226103813,0,0,0,0,1
19992,(chromium-browse),1573226103814,160,29,0,0,1
19994,(ThreadPoolServi),1573226103814,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103814,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103814,16,13,0,0,1
19997,(GpuMemoryThread),1573226103814,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103814,0,0,0,0,1
20009,(Compositor),1573226103814,18,4,0,0,1
20010,(CompositorTileW),1573226103814,26,3,0,0,1
20011,(CompositorTileW),1573226103814,22,5,0,0,1
20012,(CompositorTileW),1573226103814,21,3,1,0,1
20013,(CompositorTileW),1573226103814,24,6,0,0,1
20014,(CompositorTileW),1573226103814,0,0,0,0,1
19992,(chromium-browse),1573226103816,160,29,0,0,2
19994,(ThreadPoolServi),1573226103816,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103816,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103816,16,13,0,0,2
19997,(GpuMemoryThread),1573226103816,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103816,0,0,0,0,2
20009,(Compositor),1573226103816,18,4,0,0,2
20010,(CompositorTileW),1573226103816,26,3,0,0,2
20011,(CompositorTileW),1573226103816,22,5,0,0,2
20012,(CompositorTileW),1573226103816,21,3,0,0,2
20013,(CompositorTileW),1573226103816,24,6,0,0,2
20014,(CompositorTileW),1573226103816,0,0,0,0,2
19992,(chromium-browse),1573226103817,160,29,0,0,1
19994,(ThreadPoolServi),1573226103817,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103817,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103817,16,14,0,1,1
19997,(GpuMemoryThread),1573226103817,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103817,0,0,0,0,1
20009,(Compositor),1573226103817,18,4,0,0,1
20010,(CompositorTileW),1573226103817,26,3,0,0,1
20011,(CompositorTileW),1573226103817,22,5,0,0,1
20012,(CompositorTileW),1573226103817,21,3,0,0,1
20013,(CompositorTileW),1573226103817,24,6,0,0,1
20014,(CompositorTileW),1573226103817,0,0,0,0,1
19992,(chromium-browse),1573226103818,160,29,0,0,1
19994,(ThreadPoolServi),1573226103818,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103818,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103818,16,14,0,0,1
19997,(GpuMemoryThread),1573226103818,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103818,0,0,0,0,1
20009,(Compositor),1573226103818,18,4,0,0,1
20010,(CompositorTileW),1573226103818,26,3,0,0,1
20011,(CompositorTileW),1573226103818,22,5,0,0,1
20012,(CompositorTileW),1573226103818,21,3,0,0,1
20013,(CompositorTileW),1573226103818,24,6,0,0,1
20014,(CompositorTileW),1573226103818,0,0,0,0,1
19992,(chromium-browse),1573226103819,160,29,0,0,1
19994,(ThreadPoolServi),1573226103819,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103819,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103819,16,14,0,0,1
19997,(GpuMemoryThread),1573226103819,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103819,0,0,0,0,1
20009,(Compositor),1573226103819,18,4,0,0,1
20010,(CompositorTileW),1573226103819,26,3,0,0,1
20011,(CompositorTileW),1573226103819,22,5,0,0,1
20012,(CompositorTileW),1573226103819,21,3,0,0,1
20013,(CompositorTileW),1573226103819,24,6,0,0,1
20014,(CompositorTileW),1573226103819,0,0,0,0,1
19992,(chromium-browse),1573226103820,160,30,0,1,1
19994,(ThreadPoolServi),1573226103820,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103820,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103820,16,14,0,0,1
19997,(GpuMemoryThread),1573226103820,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103820,0,0,0,0,1
20009,(Compositor),1573226103820,18,4,0,0,1
20010,(CompositorTileW),1573226103820,26,3,0,0,1
20011,(CompositorTileW),1573226103820,22,5,0,0,1
20012,(CompositorTileW),1573226103820,21,3,0,0,1
20013,(CompositorTileW),1573226103820,24,6,0,0,1
20014,(CompositorTileW),1573226103820,0,0,0,0,1
19992,(chromium-browse),1573226103821,160,30,0,0,1
19994,(ThreadPoolServi),1573226103821,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103821,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103821,16,14,0,0,1
19997,(GpuMemoryThread),1573226103821,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103821,0,0,0,0,1
20009,(Compositor),1573226103821,18,4,0,0,1
20010,(CompositorTileW),1573226103821,26,3,0,0,1
20011,(CompositorTileW),1573226103821,22,5,0,0,1
20012,(CompositorTileW),1573226103821,21,3,0,0,1
20013,(CompositorTileW),1573226103821,24,6,0,0,1
20014,(CompositorTileW),1573226103821,0,0,0,0,1
19992,(chromium-browse),1573226103823,160,30,0,0,2
19994,(ThreadPoolServi),1573226103823,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103823,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103823,16,14,0,0,2
19997,(GpuMemoryThread),1573226103823,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103823,0,0,0,0,2
20009,(Compositor),1573226103823,18,4,0,0,2
20010,(CompositorTileW),1573226103823,26,3,0,0,2
20011,(CompositorTileW),1573226103823,22,5,0,0,2
20012,(CompositorTileW),1573226103823,21,3,0,0,2
20013,(CompositorTileW),1573226103823,24,6,0,0,2
20014,(CompositorTileW),1573226103823,0,0,0,0,2
19992,(chromium-browse),1573226103824,160,30,0,0,1
19994,(ThreadPoolServi),1573226103824,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103824,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103824,16,14,0,0,1
19997,(GpuMemoryThread),1573226103824,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103824,0,0,0,0,1
20009,(Compositor),1573226103824,18,4,0,0,1
20010,(CompositorTileW),1573226103824,26,3,0,0,1
20011,(CompositorTileW),1573226103824,22,5,0,0,1
20012,(CompositorTileW),1573226103824,22,3,1,0,1
20013,(CompositorTileW),1573226103824,24,6,0,0,1
20014,(CompositorTileW),1573226103824,0,0,0,0,1
19992,(chromium-browse),1573226103825,161,30,1,0,1
19994,(ThreadPoolServi),1573226103825,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103825,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103825,16,14,0,0,1
19997,(GpuMemoryThread),1573226103825,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103825,0,0,0,0,1
20009,(Compositor),1573226103825,18,4,0,0,1
20010,(CompositorTileW),1573226103825,26,3,0,0,1
20011,(CompositorTileW),1573226103825,22,5,0,0,1
20012,(CompositorTileW),1573226103825,22,3,0,0,1
20013,(CompositorTileW),1573226103825,24,6,0,0,1
20014,(CompositorTileW),1573226103825,0,0,0,0,1
19992,(chromium-browse),1573226103826,161,30,0,0,1
19994,(ThreadPoolServi),1573226103826,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103826,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103826,16,14,0,0,1
19997,(GpuMemoryThread),1573226103826,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103826,0,0,0,0,1
20009,(Compositor),1573226103826,18,4,0,0,1
20010,(CompositorTileW),1573226103826,26,3,0,0,1
20011,(CompositorTileW),1573226103826,22,5,0,0,1
20012,(CompositorTileW),1573226103826,22,3,0,0,1
20013,(CompositorTileW),1573226103826,24,6,0,0,1
20014,(CompositorTileW),1573226103826,0,0,0,0,1
19992,(chromium-browse),1573226103828,161,30,0,0,2
19994,(ThreadPoolServi),1573226103828,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103828,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103828,16,14,0,0,2
19997,(GpuMemoryThread),1573226103828,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103828,0,0,0,0,2
20009,(Compositor),1573226103828,18,4,0,0,2
20010,(CompositorTileW),1573226103828,26,3,0,0,2
20011,(CompositorTileW),1573226103828,22,5,0,0,2
20012,(CompositorTileW),1573226103828,22,3,0,0,2
20013,(CompositorTileW),1573226103828,24,6,0,0,2
20014,(CompositorTileW),1573226103828,0,0,0,0,2
19992,(chromium-browse),1573226103829,161,30,0,0,1
19994,(ThreadPoolServi),1573226103829,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103829,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103829,16,14,0,0,1
19997,(GpuMemoryThread),1573226103829,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103829,0,0,0,0,1
20009,(Compositor),1573226103829,18,4,0,0,1
20010,(CompositorTileW),1573226103829,26,3,0,0,1
20011,(CompositorTileW),1573226103829,22,5,0,0,1
20012,(CompositorTileW),1573226103829,22,3,0,0,1
20013,(CompositorTileW),1573226103829,24,6,0,0,1
20014,(CompositorTileW),1573226103829,0,0,0,0,1
19992,(chromium-browse),1573226103830,161,30,0,0,1
19994,(ThreadPoolServi),1573226103830,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103830,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103830,16,14,0,0,1
19997,(GpuMemoryThread),1573226103830,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103830,0,0,0,0,1
20009,(Compositor),1573226103830,18,4,0,0,1
20010,(CompositorTileW),1573226103830,26,3,0,0,1
20011,(CompositorTileW),1573226103830,22,5,0,0,1
20012,(CompositorTileW),1573226103830,22,3,0,0,1
20013,(CompositorTileW),1573226103830,24,6,0,0,1
20014,(CompositorTileW),1573226103830,0,0,0,0,1
19992,(chromium-browse),1573226103831,161,30,0,0,1
19994,(ThreadPoolServi),1573226103831,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103831,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103831,16,14,0,0,1
19997,(GpuMemoryThread),1573226103831,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103831,0,0,0,0,1
20009,(Compositor),1573226103831,18,4,0,0,1
20010,(CompositorTileW),1573226103831,26,3,0,0,1
20011,(CompositorTileW),1573226103831,22,5,0,0,1
20012,(CompositorTileW),1573226103831,22,3,0,0,1
20013,(CompositorTileW),1573226103831,24,6,0,0,1
20014,(CompositorTileW),1573226103831,0,0,0,0,1
19992,(chromium-browse),1573226103833,161,30,0,0,2
19994,(ThreadPoolServi),1573226103833,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103833,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103833,16,14,0,0,2
19997,(GpuMemoryThread),1573226103833,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103833,0,0,0,0,2
20009,(Compositor),1573226103833,18,4,0,0,2
20010,(CompositorTileW),1573226103833,26,3,0,0,2
20011,(CompositorTileW),1573226103833,22,5,0,0,2
20012,(CompositorTileW),1573226103833,22,3,0,0,2
20013,(CompositorTileW),1573226103833,24,6,0,0,2
20014,(CompositorTileW),1573226103833,0,0,0,0,2
19992,(chromium-browse),1573226103834,161,30,0,0,1
19994,(ThreadPoolServi),1573226103834,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103834,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103834,16,14,0,0,1
19997,(GpuMemoryThread),1573226103834,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103834,0,0,0,0,1
20009,(Compositor),1573226103834,18,4,0,0,1
20010,(CompositorTileW),1573226103834,26,3,0,0,1
20011,(CompositorTileW),1573226103834,22,5,0,0,1
20012,(CompositorTileW),1573226103834,22,3,0,0,1
20013,(CompositorTileW),1573226103834,24,6,0,0,1
20014,(CompositorTileW),1573226103834,0,0,0,0,1
19992,(chromium-browse),1573226103835,162,30,1,0,1
19994,(ThreadPoolServi),1573226103835,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103835,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103835,16,14,0,0,1
19997,(GpuMemoryThread),1573226103835,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103835,0,0,0,0,1
20009,(Compositor),1573226103835,18,4,0,0,1
20010,(CompositorTileW),1573226103835,26,3,0,0,1
20011,(CompositorTileW),1573226103835,22,5,0,0,1
20012,(CompositorTileW),1573226103835,23,3,1,0,1
20013,(CompositorTileW),1573226103835,24,6,0,0,1
20014,(CompositorTileW),1573226103835,0,0,0,0,1
19992,(chromium-browse),1573226103836,162,30,0,0,1
19994,(ThreadPoolServi),1573226103836,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103836,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103836,16,14,0,0,1
19997,(GpuMemoryThread),1573226103836,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103836,0,0,0,0,1
20009,(Compositor),1573226103836,18,4,0,0,1
20010,(CompositorTileW),1573226103836,26,3,0,0,1
20011,(CompositorTileW),1573226103836,22,5,0,0,1
20012,(CompositorTileW),1573226103836,23,3,0,0,1
20013,(CompositorTileW),1573226103836,24,6,0,0,1
20014,(CompositorTileW),1573226103836,0,0,0,0,1
19992,(chromium-browse),1573226103837,162,30,0,0,1
19994,(ThreadPoolServi),1573226103837,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103837,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103837,16,14,0,0,1
19997,(GpuMemoryThread),1573226103837,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103837,0,0,0,0,1
20009,(Compositor),1573226103837,18,4,0,0,1
20010,(CompositorTileW),1573226103837,26,3,0,0,1
20011,(CompositorTileW),1573226103837,22,5,0,0,1
20012,(CompositorTileW),1573226103837,23,3,0,0,1
20013,(CompositorTileW),1573226103837,24,6,0,0,1
20014,(CompositorTileW),1573226103837,0,0,0,0,1
19992,(chromium-browse),1573226103838,162,30,0,0,1
19994,(ThreadPoolServi),1573226103838,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103838,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103838,16,14,0,0,1
19997,(GpuMemoryThread),1573226103838,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103838,0,0,0,0,1
20009,(Compositor),1573226103838,18,4,0,0,1
20010,(CompositorTileW),1573226103838,26,3,0,0,1
20011,(CompositorTileW),1573226103838,22,5,0,0,1
20012,(CompositorTileW),1573226103838,23,3,0,0,1
20013,(CompositorTileW),1573226103838,24,6,0,0,1
20014,(CompositorTileW),1573226103838,0,0,0,0,1
19992,(chromium-browse),1573226103839,162,30,0,0,1
19994,(ThreadPoolServi),1573226103839,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103839,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103839,16,14,0,0,1
19997,(GpuMemoryThread),1573226103839,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103839,0,0,0,0,1
20009,(Compositor),1573226103839,18,4,0,0,1
20010,(CompositorTileW),1573226103839,26,3,0,0,1
20011,(CompositorTileW),1573226103839,22,5,0,0,1
20012,(CompositorTileW),1573226103839,23,3,0,0,1
20013,(CompositorTileW),1573226103839,24,6,0,0,1
20014,(CompositorTileW),1573226103839,0,0,0,0,1
19992,(chromium-browse),1573226103840,162,30,0,0,1
19994,(ThreadPoolServi),1573226103840,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103840,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103840,16,14,0,0,1
19997,(GpuMemoryThread),1573226103840,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103840,0,0,0,0,1
20009,(Compositor),1573226103840,18,4,0,0,1
20010,(CompositorTileW),1573226103840,26,3,0,0,1
20011,(CompositorTileW),1573226103840,22,5,0,0,1
20012,(CompositorTileW),1573226103840,23,3,0,0,1
20013,(CompositorTileW),1573226103840,24,6,0,0,1
20014,(CompositorTileW),1573226103840,0,0,0,0,1
19992,(chromium-browse),1573226103842,162,30,0,0,2
19994,(ThreadPoolServi),1573226103842,0,0,0,0,2
19995,(ThreadPoolForeg),1573226103842,8,1,0,0,2
19996,(Chrome_ChildIOT),1573226103842,16,14,0,0,2
19997,(GpuMemoryThread),1573226103842,0,0,0,0,2
19998,(ThreadPoolForeg),1573226103842,0,0,0,0,2
20009,(Compositor),1573226103842,18,4,0,0,2
20010,(CompositorTileW),1573226103842,26,3,0,0,2
20011,(CompositorTileW),1573226103842,22,5,0,0,2
20012,(CompositorTileW),1573226103842,23,3,0,0,2
20013,(CompositorTileW),1573226103842,24,6,0,0,2
20014,(CompositorTileW),1573226103842,0,0,0,0,2
19992,(chromium-browse),1573226103843,162,30,0,0,1
19994,(ThreadPoolServi),1573226103843,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103843,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103843,16,14,0,0,1
19997,(GpuMemoryThread),1573226103843,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103843,0,0,0,0,1
20009,(Compositor),1573226103843,18,4,0,0,1
20010,(CompositorTileW),1573226103843,26,3,0,0,1
20011,(CompositorTileW),1573226103843,22,5,0,0,1
20012,(CompositorTileW),1573226103843,23,3,0,0,1
20013,(CompositorTileW),1573226103843,24,6,0,0,1
20014,(CompositorTileW),1573226103843,0,0,0,0,1
19992,(chromium-browse),1573226103844,162,30,0,0,1
19994,(ThreadPoolServi),1573226103844,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103844,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103844,16,14,0,0,1
19997,(GpuMemoryThread),1573226103844,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103844,0,0,0,0,1
20009,(Compositor),1573226103844,18,4,0,0,1
20010,(CompositorTileW),1573226103844,26,3,0,0,1
20011,(CompositorTileW),1573226103844,22,5,0,0,1
20012,(CompositorTileW),1573226103844,23,3,0,0,1
20013,(CompositorTileW),1573226103844,24,6,0,0,1
20014,(CompositorTileW),1573226103844,0,0,0,0,1
19992,(chromium-browse),1573226103845,162,30,0,0,1
19994,(ThreadPoolServi),1573226103845,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103845,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103845,16,14,0,0,1
19997,(GpuMemoryThread),1573226103845,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103845,0,0,0,0,1
20009,(Compositor),1573226103845,18,4,0,0,1
20010,(CompositorTileW),1573226103845,26,3,0,0,1
20011,(CompositorTileW),1573226103845,22,5,0,0,1
20012,(CompositorTileW),1573226103845,24,3,1,0,1
20013,(CompositorTileW),1573226103845,24,6,0,0,1
20014,(CompositorTileW),1573226103845,0,0,0,0,1
19992,(chromium-browse),1573226103846,162,30,0,0,1
19994,(ThreadPoolServi),1573226103846,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103846,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103846,16,14,0,0,1
19997,(GpuMemoryThread),1573226103846,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103846,0,0,0,0,1
20009,(Compositor),1573226103846,18,4,0,0,1
20010,(CompositorTileW),1573226103846,26,3,0,0,1
20011,(CompositorTileW),1573226103846,22,5,0,0,1
20012,(CompositorTileW),1573226103846,24,3,0,0,1
20013,(CompositorTileW),1573226103846,24,6,0,0,1
20014,(CompositorTileW),1573226103846,0,0,0,0,1
19992,(chromium-browse),1573226103847,162,30,0,0,1
19994,(ThreadPoolServi),1573226103847,0,0,0,0,1
19995,(ThreadPoolForeg),1573226103847,8,1,0,0,1
19996,(Chrome_ChildIOT),1573226103847,16,14,0,0,1
19997,(GpuMemoryThread),1573226103847,0,0,0,0,1
19998,(ThreadPoolForeg),1573226103847,0,0,0,0,1
20009,(Compositor),1573226103847,18,4,0,0,1
20010,(CompositorTileW),1573226103847,26,3,0,0,1
20011,(CompositorTileW),1573226103847,22,5,0,0,1
20012,(CompositorTileW),1573226103847,24,3,0,0,1
20013,(CompositorTileW),1573226103847,24,6,0,0,1
20014,(CompositorTileW),1573226103847,0,0,0,0,1
19992,(chromium-browse),1573226103848,162,30,0,0,1
19994,(ThreadPoolServi),1573226103848,0,0,0,0,1
